Polygon_ID,CliffTop_Z
5798,24.562025316455696
5799,24.577215189873417
5800,24.59240506329114
5801,24.60759493670886
5802,24.61518987341772
5803,24.622784810126582
5804,24.63037974683544
5805,24.637974683544304
5806,24.645569620253163
5807,24.653164556962025
5808,24.660759493670884
5809,24.668354430379747
5810,24.675949367088606
5811,24.68354430379747
5812,24.696202531645568
5813,24.70886075949367
5814,24.72151898734177
5815,24.73417721518987
5816,24.746835443037973
5817,24.759493670886073
5818,24.774683544303794
5819,24.789873417721516
5820,24.80506329113924
5821,24.820253164556963
5822,24.835443037974684
5823,24.835443037974684
5824,24.835443037974684
5825,24.835443037974684
5826,24.835443037974684
5827,24.835443037974684
5828,24.850632911392406
5829,24.865822784810128
5830,24.881012658227846
5831,24.896202531645567
5832,24.91139240506329
5833,24.91898734177215
5834,24.92658227848101
5835,24.934177215189873
5836,24.941772151898732
5837,24.949367088607595
5838,24.956962025316457
5839,24.964556962025316
5840,24.97215189873418
5841,24.979746835443038
5842,24.9873417721519
5843,24.99367088607595
5844,25.0
5845,25.006329113924053
5846,25.012658227848103
5847,25.018987341772153
5848,25.025316455696203
5849,25.03291139240506
5850,25.040506329113924
5851,25.048101265822783
5852,25.055696202531646
5853,25.063291139240505
5854,25.078481012658226
5855,25.093670886075948
5856,25.108860759493673
5857,25.124050632911395
5858,25.139240506329116
5859,25.154430379746838
5860,25.16962025316456
5861,25.184810126582278
5862,25.2
5863,25.21518987341772
5864,25.21518987341772
5865,25.21518987341772
5866,25.21518987341772
5867,25.21518987341772
5868,25.21518987341772
5869,25.230379746835442
5870,25.245569620253164
5871,25.26075949367089
5872,25.27594936708861
5873,25.291139240506332
5874,25.291139240506332
5875,25.291139240506332
5876,25.291139240506332
5877,25.291139240506332
5878,25.291139240506332
5879,25.291139240506332
5880,25.306329113924054
5881,25.321518987341776
5882,25.336708860759494
5883,25.351898734177215
5884,25.367088607594937
5885,25.367088607594937
5886,25.367088607594937
5887,25.367088607594937
5888,25.367088607594937
5889,25.367088607594937
5890,25.374683544303796
5891,25.38227848101266
5892,25.389873417721518
5893,25.39746835443038
5894,25.40506329113924
5895,25.4126582278481
5896,25.42025316455696
5897,25.427848101265823
5898,25.435443037974682
5899,25.443037974683545
5900,25.450632911392404
5901,25.458227848101266
5902,25.465822784810126
5903,25.473417721518988
5904,25.481012658227847
5905,25.481012658227847
5906,25.481012658227847
5907,25.481012658227847
5908,25.481012658227847
5909,25.481012658227847
5910,25.481012658227847
5911,25.48860759493671
5912,25.49620253164557
5913,25.50379746835443
5914,25.51139240506329
5915,25.518987341772153
5916,25.526582278481012
5917,25.534177215189874
5918,25.541772151898734
5919,25.549367088607596
5920,25.556962025316455
5921,25.556962025316455
5922,25.556962025316455
5923,25.556962025316455
5924,25.556962025316455
5925,25.556962025316455
5926,25.564556962025318
5927,25.572151898734177
5928,25.57974683544304
5929,25.5873417721519
5930,25.59493670886076
5931,25.60253164556962
5932,25.610126582278482
5933,25.61772151898734
5934,25.625316455696204
5935,25.632911392405063
5936,25.632911392405063
5937,25.632911392405063
5938,25.632911392405063
5939,25.632911392405063
5940,25.632911392405063
5941,25.632911392405063
5942,25.632911392405063
5943,25.632911392405063
5944,25.632911392405063
5945,25.632911392405063
5946,25.632911392405063
5947,25.632911392405063
5948,25.632911392405063
5949,25.632911392405063
5950,25.632911392405063
5951,25.632911392405063
5952,25.640506329113926
5953,25.648101265822785
5954,25.655696202531647
5955,25.663291139240506
5956,25.67088607594937
5957,25.678481012658228
5958,25.68607594936709
5959,25.69367088607595
5960,25.701265822784812
5961,25.70886075949367
5962,25.70886075949367
5963,25.70886075949367
5964,25.70886075949367
5965,25.70886075949367
5966,25.70886075949367
5967,25.70886075949367
5968,25.70886075949367
5969,25.70886075949367
5970,25.70886075949367
5971,25.70886075949367
5972,25.70886075949367
5973,25.70886075949367
5974,25.70886075949367
5975,25.70886075949367
5976,25.70886075949367
5977,25.70886075949367
5978,25.70886075949367
5979,25.70886075949367
5980,25.70886075949367
5981,25.70886075949367
5982,25.70886075949367
5983,25.70886075949367
5984,25.70886075949367
5985,25.70886075949367
5986,25.70886075949367
5987,25.70886075949367
5988,25.70886075949367
5989,25.70886075949367
5990,25.70886075949367
5991,25.70886075949367
5992,25.70886075949367
5993,25.70886075949367
5994,25.70886075949367
5995,25.70886075949367
5996,25.70886075949367
5997,25.70886075949367
5998,25.70886075949367
5999,25.70886075949367
6000,25.70886075949367
6001,25.70886075949367
6002,25.70886075949367
6003,25.70886075949367
6004,25.70886075949367
6005,25.70886075949367
6006,25.70886075949367
6007,25.70886075949367
6008,25.70886075949367
6009,25.70886075949367
6010,25.70886075949367
6011,25.70886075949367
6012,25.70886075949367
6013,25.70886075949367
6014,25.70886075949367
6015,25.70886075949367
6016,25.70886075949367
6017,25.70886075949367
6018,25.70886075949367
6019,25.70886075949367
6020,25.70886075949367
6021,25.70886075949367
6022,25.70886075949367
6023,25.70886075949367
6024,25.70886075949367
6025,25.70886075949367
6026,25.70886075949367
6027,25.70886075949367
6028,25.70886075949367
6029,25.70253164556962
6030,25.69620253164557
6031,25.689873417721518
6032,25.68354430379747
6033,25.67721518987342
6034,25.67088607594937
6035,25.67088607594937
6036,25.67088607594937
6037,25.67088607594937
6038,25.67088607594937
6039,25.67088607594937
6040,25.663291139240506
6041,25.655696202531647
6042,25.648101265822785
6043,25.640506329113926
6044,25.632911392405063
6045,25.632911392405063
6046,25.632911392405063
6047,25.632911392405063
6048,25.632911392405063
6049,25.632911392405063
6050,25.625316455696204
6051,25.61772151898734
6052,25.610126582278482
6053,25.60253164556962
6054,25.59493670886076
6055,25.5873417721519
6056,25.57974683544304
6057,25.572151898734177
6058,25.564556962025318
6059,25.556962025316455
6060,25.556962025316455
6061,25.556962025316455
6062,25.556962025316455
6063,25.556962025316455
6064,25.556962025316455
6065,25.556962025316455
6066,25.556962025316455
6067,25.556962025316455
6068,25.556962025316455
6069,25.556962025316455
6070,25.556962025316455
6071,25.556962025316455
6072,25.556962025316455
6073,25.556962025316455
6074,25.556962025316455
6075,25.556962025316455
6076,25.556962025316455
6077,25.556962025316455
6078,25.556962025316455
6079,25.556962025316455
6080,25.556962025316455
6081,25.556962025316455
6082,25.556962025316455
6083,25.556962025316455
6084,25.556962025316455
6085,25.556962025316455
6086,25.556962025316455
6087,25.556962025316455
6088,25.556962025316455
6089,25.556962025316455
6090,25.556962025316455
6091,25.556962025316455
6092,25.556962025316455
6093,25.556962025316455
6094,25.556962025316455
6095,25.556962025316455
6096,25.556962025316455
6097,25.556962025316455
6098,25.556962025316455
6099,25.556962025316455
6100,25.556962025316455
6101,25.556962025316455
6102,25.549367088607596
6103,25.541772151898734
6104,25.534177215189874
6105,25.526582278481012
6106,25.518987341772153
6107,25.518987341772153
6108,25.518987341772153
6109,25.518987341772153
6110,25.518987341772153
6111,25.518987341772153
6112,25.518987341772153
6113,25.518987341772153
6114,25.518987341772153
6115,25.518987341772153
6116,25.518987341772153
6117,25.518987341772153
6118,25.518987341772153
6119,25.518987341772153
6120,25.518987341772153
6121,25.518987341772153
6122,25.512658227848103
6123,25.50632911392405
6124,25.5
6125,25.49367088607595
6126,25.487341772151897
6127,25.481012658227847
6128,25.473417721518988
6129,25.465822784810126
6130,25.458227848101266
6131,25.450632911392404
6132,25.443037974683545
6133,25.435443037974682
6134,25.427848101265823
6135,25.42025316455696
6136,25.4126582278481
6137,25.40506329113924
6138,25.389873417721518
6139,25.374683544303796
6140,25.359493670886078
6141,25.344303797468356
6142,25.329113924050635
6143,25.321518987341776
6144,25.313924050632913
6145,25.306329113924054
6146,25.29873417721519
6147,25.291139240506332
6148,25.27594936708861
6149,25.26075949367089
6150,25.245569620253164
6151,25.230379746835442
6152,25.21518987341772
6153,25.21518987341772
6154,25.21518987341772
6155,25.21518987341772
6156,25.21518987341772
6157,25.21518987341772
6158,25.21518987341772
6159,25.207594936708862
6160,25.2
6161,25.19240506329114
6162,25.184810126582278
6163,25.17721518987342
6164,25.16962025316456
6165,25.162025316455697
6166,25.154430379746838
6167,25.146835443037975
6168,25.139240506329116
6169,25.131645569620254
6170,25.124050632911395
6171,25.116455696202532
6172,25.108860759493673
6173,25.10126582278481
6174,25.10126582278481
6175,25.10126582278481
6176,25.10126582278481
6177,25.10126582278481
6178,25.10126582278481
6179,25.10126582278481
6180,25.10126582278481
6181,25.10126582278481
6182,25.10126582278481
6183,25.10126582278481
6184,25.09493670886076
6185,25.088607594936708
6186,25.082278481012658
6187,25.075949367088608
6188,25.069620253164555
6189,25.063291139240505
6190,25.063291139240505
6191,25.063291139240505
6192,25.063291139240505
6193,25.063291139240505
6194,25.063291139240505
6195,25.055696202531646
6196,25.048101265822783
6197,25.040506329113924
6198,25.03291139240506
6199,25.025316455696203
6200,25.025316455696203
6201,25.025316455696203
6202,25.025316455696203
6203,25.025316455696203
6204,25.025316455696203
6205,25.025316455696203
6206,25.025316455696203
6207,25.025316455696203
6208,25.025316455696203
6209,25.025316455696203
6210,25.017721518987344
6211,25.01012658227848
6212,25.002531645569622
6213,24.99493670886076
6214,24.9873417721519
6215,24.98101265822785
6216,24.974683544303797
6217,24.968354430379748
6218,24.962025316455698
6219,24.955696202531644
6220,24.949367088607595
6221,24.949367088607595
6222,24.949367088607595
6223,24.949367088607595
6224,24.949367088607595
6225,24.949367088607595
6226,24.941772151898732
6227,24.934177215189873
6228,24.92658227848101
6229,24.91898734177215
6230,24.91139240506329
6231,24.91139240506329
6232,24.91139240506329
6233,24.91139240506329
6234,24.91139240506329
6235,24.91139240506329
6236,24.90379746835443
6237,24.896202531645567
6238,24.88860759493671
6239,24.881012658227846
6240,24.873417721518987
6241,24.865822784810128
6242,24.858227848101265
6243,24.850632911392406
6244,24.843037974683543
6245,24.835443037974684
6246,24.829113924050635
6247,24.82278481012658
6248,24.81645569620253
6249,24.810126582278482
6250,24.80379746835443
6251,24.79746835443038
6252,24.79746835443038
6253,24.79746835443038
6254,24.79746835443038
6255,24.79746835443038
6256,24.79746835443038
6257,24.789873417721516
6258,24.782278481012657
6259,24.774683544303794
6260,24.767088607594935
6261,24.759493670886073
6262,24.751898734177214
6263,24.74430379746835
6264,24.736708860759492
6265,24.72911392405063
6266,24.72151898734177
6267,24.72151898734177
6268,24.72151898734177
6269,24.72151898734177
6270,24.72151898734177
6271,24.72151898734177
6272,24.71392405063291
6273,24.70632911392405
6274,24.69873417721519
6275,24.691139240506327
6276,24.68354430379747
6277,24.68354430379747
6278,24.68354430379747
6279,24.68354430379747
6280,24.68354430379747
6281,24.68354430379747
6282,24.68354430379747
6283,24.675949367088606
6284,24.668354430379747
6285,24.660759493670884
6286,24.653164556962025
6287,24.645569620253163
6288,24.637974683544304
6289,24.63037974683544
6290,24.622784810126582
6291,24.61518987341772
6292,24.60759493670886
6293,24.6
6294,24.59240506329114
6295,24.58481012658228
6296,24.577215189873417
6297,24.569620253164558
6298,24.562025316455696
6299,24.554430379746837
6300,24.546835443037974
6301,24.539240506329115
6302,24.531645569620252
6303,24.531645569620252
6304,24.531645569620252
6305,24.531645569620252
6306,24.531645569620252
6307,24.531645569620252
6308,24.518987341772153
6309,24.50632911392405
6310,24.493670886075947
6311,24.481012658227847
6312,24.468354430379748
6313,24.455696202531644
6314,24.455696202531644
6315,24.455696202531644
6316,24.455696202531644
6317,24.455696202531644
6318,24.455696202531644
6319,24.448101265822785
6320,24.440506329113923
6321,24.432911392405064
6322,24.4253164556962
6323,24.417721518987342
6324,24.41012658227848
6325,24.40253164556962
6326,24.394936708860758
6327,24.3873417721519
6328,24.379746835443036
6329,24.379746835443036
6330,24.379746835443036
6331,24.379746835443036
6332,24.379746835443036
6333,24.379746835443036
6334,24.372151898734177
6335,24.364556962025315
6336,24.356962025316456
6337,24.349367088607593
6338,24.341772151898734
6339,24.335443037974684
6340,24.32911392405063
6341,24.32278481012658
6342,24.31645569620253
6343,24.31012658227848
6344,24.30379746835443
6345,24.29620253164557
6346,24.288607594936707
6347,24.281012658227848
6348,24.273417721518985
6349,24.265822784810126
6350,24.258227848101264
6351,24.250632911392405
6352,24.243037974683542
6353,24.235443037974683
6354,24.22784810126582
6355,24.22784810126582
6356,24.22784810126582
6357,24.22784810126582
6358,24.22784810126582
6359,24.22784810126582
6360,24.22025316455696
6361,24.2126582278481
6362,24.20506329113924
6363,24.197468354430377
6364,24.189873417721518
6365,24.189873417721518
6366,24.189873417721518
6367,24.189873417721518
6368,24.189873417721518
6369,24.189873417721518
6370,24.18354430379747
6371,24.177215189873415
6372,24.170886075949365
6373,24.164556962025316
6374,24.158227848101262
6375,24.151898734177212
6376,24.144303797468353
6377,24.136708860759494
6378,24.129113924050632
6379,24.121518987341773
6380,24.113924050632914
6381,24.113924050632914
6382,24.113924050632914
6383,24.113924050632914
6384,24.113924050632914
6385,24.113924050632914
6386,24.10632911392405
6387,24.098734177215192
6388,24.09113924050633
6389,24.08354430379747
6390,24.075949367088608
6391,24.075949367088608
6392,24.075949367088608
6393,24.075949367088608
6394,24.075949367088608
6395,24.075949367088608
6396,24.06835443037975
6397,24.060759493670886
6398,24.053164556962027
6399,24.045569620253165
6400,24.037974683544306
6401,24.031645569620256
6402,24.025316455696203
6403,24.018987341772153
6404,24.012658227848103
6405,24.00632911392405
6406,24.0
6407,24.0
6408,24.0
6409,24.0
6410,24.0
6411,24.0
6412,23.98481012658228
6413,23.969620253164557
6414,23.954430379746835
6415,23.939240506329114
6416,23.924050632911392
6417,23.924050632911392
6418,23.924050632911392
6419,23.924050632911392
6420,23.924050632911392
6421,23.924050632911392
6422,23.90886075949367
6423,23.89367088607595
6424,23.878481012658227
6425,23.863291139240506
6426,23.848101265822784
6427,23.848101265822784
6428,23.848101265822784
6429,23.848101265822784
6430,23.848101265822784
6431,23.848101265822784
6432,23.835443037974684
6433,23.82278481012658
6434,23.81012658227848
6435,23.79746835443038
